"[tensor([[     78,      91,     145,  ...,       0,       0, 1080320]]), tensor([[1]])]",1080320,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 54272]]), tensor([[1]])]",54272,0.99999857,49,0.99999857
"[tensor([[     78,      91,      81,  ...,       0,       0, 1754940]]), tensor([[1]])]",1754940,0.9999765,49,0.9999765
"[tensor([[   78,    91,   145,  ...,     0,     0, 76378]]), tensor([[1]])]",76378,0.99994564,49,0.99994564
"[tensor([[    78,     91,    145,  ...,      0,      0, 491008]]), tensor([[1]])]",491008,0.99999845,49,0.99999845
"[tensor([[     78,      91,     145,  ...,       0,       0, 1539584]]), tensor([[1]])]",1539584,0.9585135,49,0.9576445
"[tensor([[    78,     91,     81,  ...,      0,      0, 155136]]), tensor([[1]])]",155136,0.9958442,49,0.9958442
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.9990404,49,0.9988739
"[tensor([[    78,     91,    145,  ...,      0,      0, 389120]]), tensor([[1]])]",389120,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ...,     0,     0, 77456]]), tensor([[1]])]",77456,0.9905792,49,0.9905792
"[tensor([[    78,     91,    145,  ...,      0,      0, 639588]]), tensor([[1]])]",639588,0.9979962,49,0.9979962
"[tensor([[    78,     91,    145,  ...,      0,      0, 114688]]), tensor([[1]])]",114688,0.971455,49,0.96927637
"[tensor([[    78,     91,    145,  ...,      0,      0, 935372]]), tensor([[1]])]",935372,0.9999852,49,0.9999852
"[tensor([[     78,      91,     145,  ...,       0,       0, 1682874]]), tensor([[1]])]",1682874,0.99999917,49,0.99999917
"[tensor([[    78,     91,    145,  ...,      0,      0, 408064]]), tensor([[1]])]",408064,0.96379274,49,0.96379274
"[tensor([[    78,     91,    145,  ...,      0,      0, 171008]]), tensor([[1]])]",171008,0.99990714,49,0.99990714
"[tensor([[     78,      91,     145,  ...,       0,       0, 1682526]]), tensor([[1]])]",1682526,0.9997768,49,0.98850316
"[tensor([[     78,      91,     145,  ...,       0,       0, 1738291]]), tensor([[1]])]",1738291,0.99976784,49,0.99976784
"[tensor([[   78,    91,   145,  ...,     0,     0, 80896]]), tensor([[1]])]",80896,0.9999993,49,0.9999379
"[tensor([[     78,      91,     145,  ...,       0,       0, 1700352]]), tensor([[1]])]",1700352,0.99994135,49,0.99994016
"[tensor([[     78,      91,     145,  ...,       0,       0, 1147128]]), tensor([[1]])]",1147128,0.9158255,49,0.9158255
"[tensor([[    78,     91,    145,  ...,      0,      0, 247542]]), tensor([[1]])]",247542,0.9996742,49,0.9996742
"[tensor([[    78,     91,    145,  ...,      0,      0, 426885]]), tensor([[1]])]",426885,0.99988186,49,0.99988186
"[tensor([[    78,     91,    145,  ...,      0,      0, 450560]]), tensor([[1]])]",450560,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.99612576,49,0.92717063
"[tensor([[   78,    91,   145,  ...,     0,     0, 13392]]), tensor([[1]])]",13392,0.9959733,49,0.9959733
"[tensor([[    78,     91,    145,  ...,      0,      0, 520192]]), tensor([[1]])]",520192,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.97278565,49,0.96680176
"[tensor([[    78,     91,    145,  ...,      0,      0, 274432]]), tensor([[1]])]",274432,0.9998776,49,0.99973553
"[tensor([[    78,     91,    145,  ...,      0,      0, 204800]]), tensor([[1]])]",204800,0.89324,49,0.89324
"[tensor([[    78,     91,    145,  ...,      0,      0, 419328]]), tensor([[1]])]",419328,0.9998209,49,0.99101233
"[tensor([[    78,     91,    145,  ...,      0,      0, 219718]]), tensor([[1]])]",219718,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1554656]]), tensor([[1]])]",1554656,0.9999386,49,0.9974517
"[tensor([[    78,     91,     97,  ...,      0,      0, 210295]]), tensor([[1]])]",210295,0.87974733,49,0.87974733
"[tensor([[    78,     91,    145,  ...,      0,      0, 410624]]), tensor([[1]])]",410624,0.9989778,49,0.9989778
"[tensor([[    78,     91,    145,  ...,      0,      0, 454656]]), tensor([[1]])]",454656,0.9972249,49,0.99694175
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99947184,49,0.88610893
"[tensor([[    78,     91,    145,  ...,      0,      0, 376745]]), tensor([[1]])]",376745,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 601510]]), tensor([[1]])]",601510,0.9999553,49,0.99459815
"[tensor([[   78,    91,   145,  ...,     0,     0, 39424]]), tensor([[1]])]",39424,0.99827826,49,0.99827826
"[tensor([[    78,     91,    145,  ...,      0,      0, 118784]]), tensor([[1]])]",118784,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1837056]]), tensor([[1]])]",1837056,0.9902722,49,0.99019766
"[tensor([[   78,    91,   145,  ...,     0,     0, 65852]]), tensor([[1]])]",65852,0.768873,49,0.768873
"[tensor([[    78,     91,    145,  ...,      0,      0, 141579]]), tensor([[1]])]",141579,0.9430323,49,0.9430323
"[tensor([[   78,    91,   145,  ...,     0,     0, 24576]]), tensor([[1]])]",24576,0.99999523,49,0.99576795
"[tensor([[    78,     91,    145,  ...,      0,      0, 494592]]), tensor([[1]])]",494592,0.99995327,49,0.99995327
"[tensor([[    78,     91,    145,  ...,      0,      0, 420352]]), tensor([[1]])]",420352,0.99998677,49,0.999863
"[tensor([[   78,    91,   145,  ...,     0,     0, 76682]]), tensor([[1]])]",76682,0.84331715,49,0.84331715
"[tensor([[    78,     91,    145,  ...,      0,      0, 440264]]), tensor([[1]])]",440264,0.9948549,32,0.49096987
"[tensor([[    78,     91,    145,  ...,      0,      0, 901945]]), tensor([[1]])]",901945,0.99663144,49,0.9965714
"[tensor([[    78,     91,     81,  ...,      0,      0, 528428]]), tensor([[1]])]",528428,0.98920095,49,0.95153844
"[tensor([[    78,     91,    145,  ...,      0,      0, 635875]]), tensor([[1]])]",635875,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 361984]]), tensor([[1]])]",361984,0.99999785,49,0.99999785
"[tensor([[    78,     91,    145,  ...,      0,      0, 223629]]), tensor([[1]])]",223629,0.50933474,49,0.50933474
"[tensor([[    78,     91,    145,  ...,      0,      0, 528453]]), tensor([[1]])]",528453,0.99991083,49,0.99989784
"[tensor([[    78,     91,    145,  ...,      0,      0, 201216]]), tensor([[1]])]",201216,0.9988312,49,0.9988312
"[tensor([[    78,     91,    145,  ...,      0,      0, 356242]]), tensor([[1]])]",356242,0.96901345,49,0.96901345
"[tensor([[   78,    91,   145,  ...,     0,     0, 14336]]), tensor([[1]])]",14336,0.99935836,49,0.99935836
"[tensor([[   78,    91,   145,  ...,     0,     0, 94208]]), tensor([[1]])]",94208,0.99999416,49,0.99999416
"[tensor([[     78,      91,     145,  ...,       0,       0, 1274607]]), tensor([[1]])]",1274607,1.0,49,1.0
"[tensor([[    78,     91,     58,  ...,      0,      0, 815724]]), tensor([[1]])]",815724,0.76561433,49,0.76561433
"[tensor([[   78,    91,   145,  ...,     0,     0, 23552]]), tensor([[1]])]",23552,0.91819596,49,0.91819596
"[tensor([[    78,     91,    145,  ...,      0,      0, 317683]]), tensor([[1]])]",317683,0.9996061,49,0.9996061
"[tensor([[    78,     91,    145,  ...,      0,      0, 104448]]), tensor([[1]])]",104448,0.95639825,49,0.95639825
"[tensor([[    78,     91,    145,  ...,      0,      0, 157909]]), tensor([[1]])]",157909,0.91326565,49,0.91326565
"[tensor([[     78,      91,     145,  ...,       0,       0, 1147128]]), tensor([[1]])]",1147128,0.9766128,49,0.9766128
"[tensor([[    78,     91,    145,  ...,      0,      0, 605318]]), tensor([[1]])]",605318,0.9999844,49,0.9999844
"[tensor([[   78,    91,   145,  ...,     0,     0, 11776]]), tensor([[1]])]",11776,0.9980661,49,0.9980661
"[tensor([[   78,    91,   145,  ...,     0,     0, 96768]]), tensor([[1]])]",96768,0.99788934,49,0.96508914
"[tensor([[   78,    91,   145,  ...,     0,     0, 39424]]), tensor([[1]])]",39424,0.99988186,49,0.99988186
"[tensor([[    78,     91,    145,  ...,      0,      0, 835594]]), tensor([[1]])]",835594,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ...,      0,      0, 135392]]), tensor([[1]])]",135392,0.97862786,34,0.47499526
"[tensor([[     78,      91,     145,  ...,       0,       0, 1956559]]), tensor([[1]])]",1956559,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 708118]]), tensor([[1]])]",708118,0.9984901,49,0.9984901
"[tensor([[   78,    91,   145,  ...,     0,     0, 19896]]), tensor([[1]])]",19896,0.9588337,49,0.9588337
"[tensor([[    78,     91,    145,  ...,      0,      0, 247542]]), tensor([[1]])]",247542,0.9336196,49,0.9336196
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99955565,49,0.99955565
"[tensor([[    78,     91,    145,  ...,      0,      0, 113286]]), tensor([[1]])]",113286,0.99928504,49,0.99928504
"[tensor([[   78,    91,   145,  ...,     0,     0, 69632]]), tensor([[1]])]",69632,0.9999386,49,0.99961144
"[tensor([[    78,     91,    145,  ...,      0,      0, 921700]]), tensor([[1]])]",921700,0.99999833,49,0.99998474
"[tensor([[    78,     91,    145,  ...,      0,      0, 475136]]), tensor([[1]])]",475136,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 80896]]), tensor([[1]])]",80896,0.99998665,49,0.9956968
"[tensor([[    78,     91,    145,  ...,      0,      0, 726561]]), tensor([[1]])]",726561,0.99988484,49,0.99988484
"[tensor([[    78,     91,    145,  ...,      0,      0, 182784]]), tensor([[1]])]",182784,0.9999951,49,0.9999951
"[tensor([[   78,    91,    81,  ...,     0,     0, 49544]]), tensor([[1]])]",49544,0.5843559,49,0.5843559
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.9993074,49,0.9993074
"[tensor([[     78,      91,     145,  ...,       0,       0, 1528764]]), tensor([[1]])]",1528764,0.9999963,49,0.9999963
"[tensor([[    78,     91,     81,  ...,      0,      0, 890660]]), tensor([[1]])]",890660,0.88277924,49,0.88277924
"[tensor([[   78,    91,   145,  ...,     0,     0, 57344]]), tensor([[1]])]",57344,0.9999429,49,0.9966383
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.9999461,49,0.9999461
"[tensor([[    78,     91,     81,  ...,      0,      0, 834608]]), tensor([[1]])]",834608,0.9986161,49,0.998604
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.99762625,49,0.99737513
"[tensor([[     78,      91,     145,  ...,       0,       0, 1865767]]), tensor([[1]])]",1865767,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 87588]]), tensor([[1]])]",87588,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 540306]]), tensor([[1]])]",540306,0.999884,49,0.999884
"[tensor([[   78,    91,   145,  ...,     0,     0, 16742]]), tensor([[1]])]",16742,0.98843634,49,0.98843634
"[tensor([[   78,    91,   145,  ...,     0,     0, 72704]]), tensor([[1]])]",72704,0.9998129,49,0.99981076
"[tensor([[    78,     91,    145,  ...,      0,      0, 634638]]), tensor([[1]])]",634638,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 565248]]), tensor([[1]])]",565248,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 159256]]), tensor([[1]])]",159256,0.97551924,49,0.82839316
"[tensor([[    78,     91,    145,  ...,      0,      0, 848786]]), tensor([[1]])]",848786,0.99849343,49,0.99849343
"[tensor([[   78,    91,   145,  ...,     0,     0, 47104]]), tensor([[1]])]",47104,0.99901426,49,0.9990069
"[tensor([[   78,    91,   145,  ...,     0,     0, 19968]]), tensor([[1]])]",19968,0.99456376,49,0.99444723
"[tensor([[    78,     91,    145,  ...,      0,      0, 320226]]), tensor([[1]])]",320226,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ...,      0,      0, 355328]]), tensor([[1]])]",355328,0.66971505,49,0.66971505
"[tensor([[    78,     91,    145,  ...,      0,      0, 541184]]), tensor([[1]])]",541184,0.99789006,49,0.99777645
"[tensor([[    78,     91,    145,  ...,      0,      0, 667446]]), tensor([[1]])]",667446,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 550372]]), tensor([[1]])]",550372,0.9999852,49,0.9999852
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.99998033,49,0.99998033
"[tensor([[     78,      91,     145,  ...,       0,       0, 1080832]]), tensor([[1]])]",1080832,0.9760242,49,0.9760242
"[tensor([[     78,      91,     145,  ...,       0,       0, 1936210]]), tensor([[1]])]",1936210,0.99999523,49,0.99999523
"[tensor([[   78,    91,    81,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.9947395,49,0.9947395
"[tensor([[    78,     91,    145,  ...,      0,      0, 446464]]), tensor([[1]])]",446464,0.9999982,49,0.9999982
"[tensor([[    78,     91,    145,  ...,      0,      0, 360448]]), tensor([[1]])]",360448,0.99995005,49,0.99995005
"[tensor([[    78,     91,    145,  ...,      0,      0, 257024]]), tensor([[1]])]",257024,0.9991642,49,0.9991642
"[tensor([[    78,     91,    145,  ...,      0,      0, 998697]]), tensor([[1]])]",998697,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 23284]]), tensor([[1]])]",23284,0.9717174,49,0.9717174
"[tensor([[    78,     91,    145,  ...,      0,      0, 852791]]), tensor([[1]])]",852791,0.98447675,49,0.9835262
"[tensor([[    78,     91,    145,  ...,      0,      0, 105984]]), tensor([[1]])]",105984,0.999634,49,0.9996131
"[tensor([[    78,     91,    145,  ...,      0,      0, 429952]]), tensor([[1]])]",429952,0.9954808,49,0.9954808
"[tensor([[     78,      91,     145,  ...,       0,       0, 1288165]]), tensor([[1]])]",1288165,0.9999958,49,0.9999958
"[tensor([[    78,     91,    145,  ...,      0,      0, 130302]]), tensor([[1]])]",130302,0.7574194,49,0.7574194
"[tensor([[     78,      91,     145,  ...,       0,       0, 1764357]]), tensor([[1]])]",1764357,0.9999975,49,0.9999974
"[tensor([[    78,     91,    145,  ...,      0,      0, 196608]]), tensor([[1]])]",196608,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 200704]]), tensor([[1]])]",200704,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 43098]]), tensor([[1]])]",43098,0.9783532,49,0.9783532
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.9137959,29,0.4936594
"[tensor([[   78,    91,   145,  ...,     0,     0, 49152]]), tensor([[1]])]",49152,0.9992416,49,0.95498097
"[tensor([[    78,     91,    121,  ...,      0,      0, 337257]]), tensor([[1]])]",337257,0.99956137,49,0.99955016
"[tensor([[   78,    91,   145,  ...,     0,     0, 81662]]), tensor([[1]])]",81662,0.6298868,49,0.6298868
"[tensor([[     78,      91,     145,  ...,       0,       0, 1000305]]), tensor([[1]])]",1000305,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 141490]]), tensor([[1]])]",141490,0.8059582,49,0.8059582
"[tensor([[    78,     91,    145,  ...,      0,      0, 328900]]), tensor([[1]])]",328900,0.9999999,49,0.99999833
"[tensor([[    78,     91,    145,  ...,      0,      0, 584164]]), tensor([[1]])]",584164,0.99999976,49,0.99998546
"[tensor([[     78,      91,     145,  ...,       0,       0, 1236992]]), tensor([[1]])]",1236992,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 961546]]), tensor([[1]])]",961546,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1585479]]), tensor([[1]])]",1585479,0.9991215,49,0.9991215
"[tensor([[   78,    91,   145,  ...,     0,     0, 93184]]), tensor([[1]])]",93184,1.0,49,1.0
"[tensor([[   78,    91,    81,  ...,     0,     0, 68368]]), tensor([[1]])]",68368,0.64563555,49,0.64563555
"[tensor([[   78,    91,   145,  ...,     0,     0, 90428]]), tensor([[1]])]",90428,0.99910295,49,0.99910295
"[tensor([[   78,    91,    81,  ...,     0,     0, 68304]]), tensor([[1]])]",68304,0.96325344,49,0.96325344
"[tensor([[   78,    91,   145,  ...,     0,     0, 20992]]), tensor([[1]])]",20992,0.97837466,49,0.97837466
"[tensor([[   78,    91,   129,  ...,     0,     0, 62464]]), tensor([[1]])]",62464,0.9986959,49,0.9986785
"[tensor([[    78,     91,    145,  ...,      0,      0, 416768]]), tensor([[1]])]",416768,0.9999757,49,0.9999757
"[tensor([[    78,     91,    145,  ...,      0,      0, 432512]]), tensor([[1]])]",432512,0.75348616,49,0.75348616
"[tensor([[   78,    91,   145,  ...,     0,     0, 91648]]), tensor([[1]])]",91648,0.9693961,49,0.9693961
"[tensor([[    78,     91,    145,  ...,      0,      0, 801637]]), tensor([[1]])]",801637,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 171520]]), tensor([[1]])]",171520,0.99652123,49,0.99566036
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9998487,49,0.993956
"[tensor([[  78,   91,  145,  ...,    0,    0, 9216]]), tensor([[1]])]",9216,0.9944277,49,0.9944277
"[tensor([[    78,     91,    145,  ...,      0,      0, 456966]]), tensor([[1]])]",456966,0.99928147,49,0.99928147
"[tensor([[   78,    91,    81,  ...,     0,     0, 90970]]), tensor([[1]])]",90970,0.99951816,49,0.99946266
"[tensor([[    78,     91,    145,  ...,      0,      0, 658625]]), tensor([[1]])]",658625,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1147128]]), tensor([[1]])]",1147128,0.9041542,49,0.9041542
"[tensor([[    78,     91,    145,  ...,      0,      0, 186192]]), tensor([[1]])]",186192,0.95417905,49,0.947402
"[tensor([[    78,     91,    145,  ...,      0,      0, 311822]]), tensor([[1]])]",311822,0.98553884,49,0.98553884
"[tensor([[   78,    91,   145,  ...,     0,     0, 41472]]), tensor([[1]])]",41472,0.9866137,49,0.7278844
"[tensor([[     78,      91,      53,  ...,       0,       0, 1115136]]), tensor([[1]])]",1115136,0.9979208,49,0.9979208
"[tensor([[    78,     91,    145,  ...,      0,      0, 403456]]), tensor([[1]])]",403456,0.94491005,49,0.925671
"[tensor([[    78,     91,    145,  ...,      0,      0, 296025]]), tensor([[1]])]",296025,0.99999714,49,0.99999714
"[tensor([[   78,    91,   145,  ...,     0,     0, 90112]]), tensor([[1]])]",90112,0.9993318,49,0.9993318
"[tensor([[    78,     91,     81,  ...,      0,      0, 802800]]), tensor([[1]])]",802800,0.9999974,49,0.9999974
"[tensor([[    78,     91,    145,  ...,      0,      0, 428544]]), tensor([[1]])]",428544,0.9999894,49,0.9999894
"[tensor([[    78,     91,    145,  ...,      0,      0, 323584]]), tensor([[1]])]",323584,0.99920887,49,0.60577476
"[tensor([[    78,     91,    121,  ...,      0,      0, 331086]]), tensor([[1]])]",331086,0.9997962,49,0.9997962
