"[tensor([[     78,      91,     145,  ..., 1428759,    1024,    8192]]), tensor([[1]])]",1428759,4,8192,0.9949831,0.9949831
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,4,8192,0.98870975,0.98870975
"[tensor([[   78,    91,    54,  ..., 32256,  1024,  8192]]), tensor([[1]])]",32256,4,8192,0.9980574,0.9980574
"[tensor([[    78,     91,     81,  ..., 562119,   1024,   8192]]), tensor([[1]])]",562119,4,8192,0.9990036,0.9990036
"[tensor([[   78,    91,    81,  ..., 80256,  1024,  8192]]), tensor([[1]])]",80256,4,8192,0.5630367,0.5630367
"[tensor([[    78,     91,     81,  ..., 679696,   1024,   8192]]), tensor([[1]])]",679696,0,0,0.3488818,0.3488818
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,4,8192,0.99999905,0.99999905
"[tensor([[    78,     91,    145,  ..., 437632,   1024,   8192]]), tensor([[1]])]",437632,4,8192,0.7450314,0.7450314
"[tensor([[   78,    91,    81,  ..., 76576,  1024,  8192]]), tensor([[1]])]",76576,0,0,0.0050257756,0.0050257756
"[tensor([[     78,      91,     145,  ..., 1996288,    1024,    8192]]), tensor([[1]])]",1996288,4,8192,0.9998995,0.9998995
"[tensor([[   78,    91,    81,  ..., 76327,  1024,  8192]]), tensor([[1]])]",76327,4,8192,0.8994489,0.8994489
"[tensor([[    78,     91,     81,  ..., 271568,   1024,   8192]]), tensor([[1]])]",271568,0,0,0.39699817,0.39699817
"[tensor([[    78,     91,    145,  ..., 377538,    512,   8192]]), tensor([[1]])]",377538,4,8192,0.99968874,0.99968874
"[tensor([[    78,     91,    145,  ..., 841545,   1024,   8192]]), tensor([[1]])]",841545,4,8192,0.99949956,0.99949956
"[tensor([[    78,     91,     81,  ..., 895805,   1024,   8192]]), tensor([[1]])]",895805,0,0,0.08114082,0.08114082
"[tensor([[    78,     91,    145,  ..., 455364,   1024,   8192]]), tensor([[1]])]",455364,0,0,0.4356388,0.4356388
"[tensor([[   78,    91,   145,  ..., 28672,  1024,  8192]]), tensor([[1]])]",28672,4,8192,0.9898717,0.9898717
"[tensor([[    78,     91,     81,  ..., 187792,   1024,   8192]]), tensor([[1]])]",187792,4,8192,0.99709797,0.99709797
"[tensor([[    78,     91,    145,  ..., 132608,    512,   8192]]), tensor([[1]])]",132608,4,8192,0.9530419,0.9530419
"[tensor([[    78,     91,    145,  ..., 558326,   1024,   8192]]), tensor([[1]])]",558326,4,8192,0.9999963,0.9999963
"[tensor([[    78,     91,    145,  ..., 296672,   1024,   8192]]), tensor([[1]])]",296672,4,8192,0.91782796,0.91782796
"[tensor([[    78,     91,    145,  ..., 569216,   1024,   8192]]), tensor([[1]])]",569216,0,0,0.002234307,0.002234307
"[tensor([[    78,     91,     81,  ..., 655570,   1024,   8192]]), tensor([[1]])]",655570,0,0,0.017763885,0.017763885
"[tensor([[    78,     91,     81,  ..., 163592,   1024,   8192]]), tensor([[1]])]",163592,4,8192,0.96757376,0.96757376
"[tensor([[   78,    91,    81,  ..., 71680,  1024,  8192]]), tensor([[1]])]",71680,0,0,0.003850181,0.003850181
"[tensor([[    78,     91,     81,  ..., 392704,   1024,   8192]]), tensor([[1]])]",392704,0,0,0.03828193,0.03828193
"[tensor([[   78,    91,   145,  ..., 51712,   512,  8192]]), tensor([[1]])]",51712,4,8192,0.9968875,0.9968875
"[tensor([[    78,     91,    145,  ..., 333995,    512,   8192]]), tensor([[1]])]",333995,4,8192,0.98199743,0.98199743
"[tensor([[    78,     91,    145,  ..., 925201,   1024,   8192]]), tensor([[1]])]",925201,4,8192,0.9999999,0.9999999
"[tensor([[    78,     91,     81,  ..., 870176,   1024,   8192]]), tensor([[1]])]",870176,4,8192,0.998558,0.998558
"[tensor([[     78,      91,      81,  ..., 1304106,    1024,    8192]]), tensor([[1]])]",1304106,0,0,0.007081707,0.007081707
"[tensor([[    78,     91,    145,  ..., 419840,   1024,   8192]]), tensor([[1]])]",419840,4,8192,0.9992467,0.9992467
"[tensor([[    78,     91,     81,  ..., 807380,   1024,   8192]]), tensor([[1]])]",807380,4,8192,0.9999876,0.9999876
"[tensor([[     78,      91,     145,  ..., 1344007,    1024,    8192]]), tensor([[1]])]",1344007,4,8192,0.9890688,0.9890688
"[tensor([[    78,     91,    145,  ..., 921858,   1024,   8192]]), tensor([[1]])]",921858,4,8192,0.74251986,0.74251986
"[tensor([[     78,      91,     145,  ..., 1622556,    1024,    8192]]), tensor([[1]])]",1622556,4,8192,0.999966,0.999966
"[tensor([[   78,    91,   145,  ..., 43520,  1024,  8192]]), tensor([[1]])]",43520,4,8192,0.9972314,0.9972314
"[tensor([[     78,      91,     145,  ..., 1358381,    1024,    8192]]), tensor([[1]])]",1358381,4,8192,0.99811757,0.99811757
"[tensor([[     78,      91,     145,  ..., 1714665,  742400,    8192]]), tensor([[1]])]",1714665,4,749568,0.9999999,0.9999999
"[tensor([[   78,    91,   145,  ..., 40056,  1024,  8192]]), tensor([[1]])]",40056,4,8192,0.95900255,0.95900255
"[tensor([[   78,    91,   145,  ..., 24576,  1024,  8192]]), tensor([[1]])]",24576,0,0,0.32771453,0.32771453
"[tensor([[    78,     91,     81,  ..., 846378,   1024,   8192]]), tensor([[1]])]",846378,0,0,0.112154834,0.112154834
"[tensor([[   78,    91,    81,  ..., 63872,  1024,  8192]]), tensor([[1]])]",63872,0,0,0.07392075,0.07392075
"[tensor([[    78,     91,     81,  ..., 340527,   1024,   8192]]), tensor([[1]])]",340527,0,0,0.13939549,0.13939549
"[tensor([[   78,    91,   145,  ..., 54784,  1024,  8192]]), tensor([[1]])]",54784,4,8192,0.99999213,0.99999213
"[tensor([[     78,      91,      81,  ..., 1289179,    1024,    8192]]), tensor([[1]])]",1289179,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 377726, 140288,   8192]]), tensor([[1]])]",377726,4,147456,0.9998734,0.9998734
"[tensor([[     78,      91,      81,  ..., 1180252,    1024,    8192]]), tensor([[1]])]",1180252,4,8192,0.9846095,0.9846095
"[tensor([[     78,      91,     145,  ..., 1273344,    1024,    8192]]), tensor([[1]])]",1273344,0,0,0.43645257,0.43645257
"[tensor([[    78,     91,     81,  ..., 628778,   1024,   8192]]), tensor([[1]])]",628778,0,0,0.15076938,0.15076938
"[tensor([[     78,      91,      81,  ..., 1758038,   45056,    8192]]), tensor([[1]])]",1758038,4,52224,0.9997949,0.9997949
"[tensor([[    78,     91,    145,  ..., 432374,   1024,   8192]]), tensor([[1]])]",432374,4,8192,0.9104125,0.9104125
"[tensor([[   78,    91,   145,  ..., 61952,  1024,  8192]]), tensor([[1]])]",61952,4,8192,0.999843,0.999843
"[tensor([[     78,      91,     145,  ..., 1406872,    1024,    8192]]), tensor([[1]])]",1406872,0,0,0.0020166787,0.0020166787
"[tensor([[    78,     91,    145,  ..., 412672,   1024,   8192]]), tensor([[1]])]",412672,4,8192,0.98666555,0.98666555
"[tensor([[    78,     91,    145,  ..., 100352,   1024,   8192]]), tensor([[1]])]",100352,4,8192,0.996958,0.996958
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.9613757,0.9613757
"[tensor([[    78,     91,    145,  ..., 435546, 140288,   8192]]), tensor([[1]])]",435546,4,147456,0.9999454,0.9999454
"[tensor([[     78,      91,     145,  ..., 1006538,    1024,    8192]]), tensor([[1]])]",1006538,4,8192,0.9984944,0.9984944
"[tensor([[    78,     91,     81,  ..., 696016,   1024,   8192]]), tensor([[1]])]",696016,4,8192,0.98721653,0.98721653
"[tensor([[    78,     91,    145,  ..., 496912,   1024,   8192]]), tensor([[1]])]",496912,4,8192,0.9985983,0.9985983
"[tensor([[    78,     91,    145,  ..., 611844, 140288,   8192]]), tensor([[1]])]",611844,4,147456,0.99994135,0.99994135
"[tensor([[    78,     91,    145,  ..., 452608,   1024,   8192]]), tensor([[1]])]",452608,4,8192,0.99999654,0.99999654
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,4,8192,0.99599457,0.99599457
"[tensor([[    78,     91,     81,  ..., 243338,   1024,   8192]]), tensor([[1]])]",243338,0,0,0.47250947,0.47250947
"[tensor([[    78,     91,    145,  ..., 468829,    512,   8192]]), tensor([[1]])]",468829,4,8192,0.97322965,0.97322965
"[tensor([[     78,      91,     145,  ..., 1407094,     512,    8192]]), tensor([[1]])]",1407094,4,8192,0.999196,0.999196
"[tensor([[     78,      91,     145,  ..., 1259040,  771072,    8192]]), tensor([[1]])]",1259040,4,778240,0.99583936,0.99583936
"[tensor([[    78,     91,     81,  ..., 375082,   1024,   8192]]), tensor([[1]])]",375082,4,8192,0.9949975,0.9949975
"[tensor([[    78,     91,    145,  ..., 191368,   1024,   8192]]), tensor([[1]])]",191368,0,0,0.0024834317,0.0024834317
"[tensor([[   78,    91,   145,  ..., 37246,  1024,  8192]]), tensor([[1]])]",37246,4,8192,0.92068857,0.92068857
"[tensor([[    78,     91,    145,  ..., 466944,   1024,   8192]]), tensor([[1]])]",466944,4,8192,0.9152128,0.9152128
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,4,8192,0.9994733,0.9994733
"[tensor([[    78,     91,    145,  ..., 473052, 140288,   8192]]), tensor([[1]])]",473052,4,147456,0.99733186,0.99733186
"[tensor([[    78,     91,    145,  ..., 457600,   1024,   8192]]), tensor([[1]])]",457600,4,8192,0.96597177,0.96597177
"[tensor([[     78,      91,      81,  ..., 1108200,    1024,    8192]]), tensor([[1]])]",1108200,4,8192,0.9856198,0.9856198
"[tensor([[   78,    91,   145,  ..., 49656,  1024,  8192]]), tensor([[1]])]",49656,4,8192,0.9999132,0.9999132
"[tensor([[    78,     91,     81,  ..., 496772,   1024,   8192]]), tensor([[1]])]",496772,0,0,0.16117667,0.16117667
"[tensor([[    78,     91,    145,  ..., 174376,   1024,   8192]]), tensor([[1]])]",174376,4,8192,0.9970253,0.9970253
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.9477474,0.9477474
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,4,8192,0.99821377,0.99821377
"[tensor([[    78,     91,    145,  ..., 623590, 140288,   8192]]), tensor([[1]])]",623590,4,147456,0.999956,0.999956
"[tensor([[    78,     91,    145,  ..., 470016,   1024,   8192]]), tensor([[1]])]",470016,4,8192,0.9997669,0.9997669
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,4,8192,0.9799468,0.9799468
"[tensor([[    78,     91,     81,  ..., 280400,   1024,   8192]]), tensor([[1]])]",280400,0,0,0.27267146,0.27267146
"[tensor([[   78,    91,   145,  ..., 53283,  1024,  8192]]), tensor([[1]])]",53283,4,8192,0.998307,0.998307
"[tensor([[     78,      91,     145,  ..., 1479612,    1024,    8192]]), tensor([[1]])]",1479612,4,8192,0.9895201,0.9895201
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.9994429,0.9994429
"[tensor([[    78,     91,     81,  ..., 154624,   1024,   8192]]), tensor([[1]])]",154624,0,0,0.08423573,0.08423573
"[tensor([[    78,     91,    145,  ..., 446976,   1024,   8192]]), tensor([[1]])]",446976,4,8192,0.9999651,0.9999651
"[tensor([[    78,     91,    145,  ..., 101504,   1024,   8192]]), tensor([[1]])]",101504,4,8192,0.9951207,0.9951207
"[tensor([[    78,     91,     81,  ..., 773450,   1024,   8192]]), tensor([[1]])]",773450,0,0,0.0020633824,0.0020633824
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,4,8192,0.99984896,0.99984896
"[tensor([[   78,    91,    81,  ..., 73728,  1024,  8192]]), tensor([[1]])]",73728,4,8192,0.94980764,0.94980764
"[tensor([[    78,     91,     81,  ..., 509184,   1024,   8192]]), tensor([[1]])]",509184,0,0,0.11219729,0.11219729
"[tensor([[    78,     91,    105,  ..., 337929,    512,   8192]]), tensor([[1]])]",337929,0,0,0.4726638,0.4726638
"[tensor([[    78,     91,    145,  ..., 588548,   1024,   8192]]), tensor([[1]])]",588548,4,8192,0.99999845,0.99999845
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.9984273,0.9984273
"[tensor([[    78,     91,    145,  ..., 615176, 140288,   8192]]), tensor([[1]])]",615176,4,147456,0.99967694,0.99967694
"[tensor([[    78,     91,    145,  ..., 435546, 140288,   8192]]), tensor([[1]])]",435546,4,147456,0.99929905,0.99929905
"[tensor([[    78,     91,    145,  ..., 418304,   1024,   8192]]), tensor([[1]])]",418304,4,8192,0.9978537,0.9978537
"[tensor([[    78,     91,    145,  ..., 305407,   1024,   8192]]), tensor([[1]])]",305407,4,8192,0.99999964,0.99999964
"[tensor([[    78,     91,     81,  ..., 690730,   1024,   8192]]), tensor([[1]])]",690730,0,0,0.30716437,0.30716437
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.9992167,0.9992167
"[tensor([[     78,      91,     145,  ..., 1600417,    1024,    8192]]), tensor([[1]])]",1600417,4,8192,0.9992803,0.9992803
"[tensor([[   78,    91,   145,  ..., 30720,  1024,  8192]]), tensor([[1]])]",30720,4,8192,0.9895587,0.9895587
"[tensor([[    78,     91,     81,  ..., 719725, 304128,   8192]]), tensor([[1]])]",719725,4,311296,0.99999976,0.99999976
"[tensor([[     78,      91,     145,  ..., 1129865,    1024,    8192]]), tensor([[1]])]",1129865,4,8192,0.9996853,0.9996853
"[tensor([[   78,    91,   145,  ..., 23040,  1024,  8192]]), tensor([[1]])]",23040,4,8192,0.9999554,0.9999554
"[tensor([[     78,      91,      81,  ..., 1174417,    1024,    8192]]), tensor([[1]])]",1174417,0,0,0.010267716,0.010267716
"[tensor([[   78,    91,    81,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0,0,0.23873219,0.23873219
"[tensor([[    78,     91,    145,  ..., 908288,   1024,   8192]]), tensor([[1]])]",908288,4,8192,0.9999964,0.9999964
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.9995741,0.9995741
"[tensor([[     78,      91,     145,  ..., 1238359,    1024,    8192]]), tensor([[1]])]",1238359,4,8192,0.9985066,0.9985066
"[tensor([[     78,      91,     145,  ..., 1846498,    1024,    8192]]), tensor([[1]])]",1846498,4,8192,0.99931,0.99931
"[tensor([[    78,     91,    145,  ..., 115528,   1024,   8192]]), tensor([[1]])]",115528,4,8192,0.99973816,0.99973816
"[tensor([[     78,      91,      81,  ..., 1867934,    1024,    8192]]), tensor([[1]])]",1867934,4,8192,0.9999566,0.9999566
"[tensor([[    78,     91,     81,  ..., 655599,   1024,   8192]]), tensor([[1]])]",655599,0,0,9.2300375e-05,9.2300375e-05
"[tensor([[    78,     91,    145,  ..., 375808,   1024,   8192]]), tensor([[1]])]",375808,4,8192,0.9993432,0.9993432
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.15373804,0.15373804
"[tensor([[    78,     91,    145,  ..., 172544,   1024,   8192]]), tensor([[1]])]",172544,4,8192,0.9999995,0.9999995
"[tensor([[    78,     91,    145,  ..., 172761,   1024,   8192]]), tensor([[1]])]",172761,4,8192,0.9999994,0.9999994
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,4,8192,0.9902542,0.9902542
"[tensor([[    78,     91,     81,  ..., 260719,   1024,   8192]]), tensor([[1]])]",260719,0,0,0.23176551,0.23176551
"[tensor([[    78,     91,    145,  ..., 435010, 140288,   8192]]), tensor([[1]])]",435010,4,147456,0.99985707,0.99985707
"[tensor([[    78,     91,     81,  ..., 613888,   1024,   8192]]), tensor([[1]])]",613888,4,8192,0.9852368,0.9852368
"[tensor([[     78,      91,     145,  ..., 1117453,    1024,    8192]]), tensor([[1]])]",1117453,4,8192,0.99888986,0.99888986
"[tensor([[   78,    91,    81,  ..., 57216,  1024,  8192]]), tensor([[1]])]",57216,4,8192,0.9023709,0.9023709
"[tensor([[    78,     91,    145,  ..., 495620,   1024,   8192]]), tensor([[1]])]",495620,4,8192,0.9795798,0.9795798
"[tensor([[    78,     91,    145,  ..., 410734,    512,   8192]]), tensor([[1]])]",410734,4,8192,0.9999541,0.9999541
"[tensor([[    78,     91,    145,  ..., 781984,   1024,   8192]]), tensor([[1]])]",781984,4,8192,0.995458,0.995458
"[tensor([[    78,     91,     81,  ..., 138752,   1024,   8192]]), tensor([[1]])]",138752,4,8192,0.99996865,0.99996865
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.998818,0.998818
"[tensor([[     78,      91,      81,  ..., 1064104,    1024,    8192]]), tensor([[1]])]",1064104,4,8192,0.99999917,0.99999917
"[tensor([[     78,      91,     145,  ..., 1041920,    1024,    8192]]), tensor([[1]])]",1041920,4,8192,0.99955636,0.99955636
"[tensor([[    78,     91,    145,  ..., 413184,   1024,   8192]]), tensor([[1]])]",413184,4,8192,0.9467615,0.9467615
"[tensor([[     78,      91,       3,  ..., 1425656,    1024,    8192]]), tensor([[1]])]",1425656,0,0,0.10496766,0.10496766
"[tensor([[   78,    91,   145,  ..., 61969,  1024,  8192]]), tensor([[1]])]",61969,4,8192,0.99997866,0.99997866
"[tensor([[    78,     91,     81,  ..., 467990,   1024,   8192]]), tensor([[1]])]",467990,0,0,0.4531984,0.4531984
"[tensor([[    78,     91,    145,  ..., 334001,    512,   8192]]), tensor([[1]])]",334001,0,0,0.000111839356,0.000111839356
"[tensor([[   78,    91,    70,  ..., 94286,  1024,  8192]]), tensor([[1]])]",94286,4,8192,0.88126737,0.88126737
"[tensor([[    78,     91,     81,  ..., 996168,   1024,   8192]]), tensor([[1]])]",996168,4,8192,0.74439114,0.74439114
"[tensor([[     78,      91,     145,  ..., 1029412,    1024,    8192]]), tensor([[1]])]",1029412,0,0,0.0103373295,0.0103373295
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.95423603,0.95423603
"[tensor([[     78,      91,     145,  ..., 1944448,  742400,    8192]]), tensor([[1]])]",1944448,4,749568,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 99840,  1024,  8192]]), tensor([[1]])]",99840,4,8192,0.9988691,0.9988691
"[tensor([[     78,      91,     145,  ..., 1242696,    1024,    8192]]), tensor([[1]])]",1242696,0,0,0.16512139,0.16512139
"[tensor([[    78,     91,    145,  ..., 662544,   1024,   8192]]), tensor([[1]])]",662544,4,8192,0.99901116,0.99901116
"[tensor([[    78,     91,     81,  ..., 182160,   1024,   8192]]), tensor([[1]])]",182160,4,8192,0.8330451,0.8330451
"[tensor([[    78,     91,     81,  ..., 976722,   1024,   8192]]), tensor([[1]])]",976722,0,0,0.010032739,0.010032739
"[tensor([[     78,      91,     145,  ..., 1122304,    1024,    8192]]), tensor([[1]])]",1122304,0,0,0.16743806,0.16743806
"[tensor([[    78,     91,    145,  ..., 436001,   1024,   8192]]), tensor([[1]])]",436001,4,8192,0.7858184,0.7858184
"[tensor([[    78,     91,    145,  ..., 451621,   1024,   8192]]), tensor([[1]])]",451621,4,8192,0.9999999,0.9999999
"[tensor([[    78,     91,    145,  ..., 190464,   1024,   8192]]), tensor([[1]])]",190464,4,8192,0.99761105,0.99761105
"[tensor([[    78,     91,    121,  ..., 343800,   1024,   8192]]), tensor([[1]])]",343800,4,8192,0.998543,0.998543
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.99894136,0.99894136
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,4,8192,0.999933,0.999933
"[tensor([[    78,     91,    145,  ..., 343386,    512,   8192]]), tensor([[1]])]",343386,4,8192,0.9942405,0.9942405
"[tensor([[    78,     91,    145,  ..., 627398, 140288,   8192]]), tensor([[1]])]",627398,4,147456,0.9986298,0.9986298
