"[tensor([[    78,     91,    121,  ..., 341420,   1024,   8192]]), tensor([[1]])]",341420,0.99993813,49,0.99977463
"[tensor([[     78,      91,      81,  ..., 1937226,    1024,    8192]]), tensor([[1]])]",1937226,0.92545027,49,0.92545027
"[tensor([[    78,     91,     81,  ..., 995604, 283648,   8192]]), tensor([[1]])]",995604,0.99999654,49,0.999995
"[tensor([[    78,     91,     97,  ..., 218435,   1024,   8192]]), tensor([[1]])]",218435,0.9855708,49,0.9855708
"[tensor([[    78,     91,    145,  ..., 445752,   1024,   8192]]), tensor([[1]])]",445752,0.9999989,49,0.9999969
"[tensor([[    78,     91,    145,  ..., 418816,   1024,   8192]]), tensor([[1]])]",418816,0.9970516,49,0.9970516
"[tensor([[    78,     91,    145,  ..., 513312, 140288,   8192]]), tensor([[1]])]",513312,0.99951005,49,0.99940443
"[tensor([[     78,      91,     145,  ..., 1822227,    1024,    8192]]), tensor([[1]])]",1822227,0.9918132,49,0.9918132
"[tensor([[    78,     91,    145,  ..., 102912,    512,   8192]]), tensor([[1]])]",102912,0.99880767,49,0.99880767
"[tensor([[     78,      91,     145,  ..., 1076174,     512,    8192]]), tensor([[1]])]",1076174,0.9838451,24,0.477288
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9999714,49,0.9999714
"[tensor([[    78,     91,    145,  ..., 600798, 140288,   8192]]), tensor([[1]])]",600798,0.9999672,49,0.9999672
"[tensor([[     78,      91,     145,  ..., 1193284,    1024,    8192]]), tensor([[1]])]",1193284,1.0,49,1.0
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,0.96030116,49,0.96030116
"[tensor([[    78,     91,     97,  ..., 218799,   1024,   8192]]), tensor([[1]])]",218799,0.9940346,38,0.496404
"[tensor([[   78,    91,   145,  ..., 49664,  1024,  8192]]), tensor([[1]])]",49664,0.9499153,49,0.93725127
"[tensor([[    78,     91,     70,  ..., 121466,   1024,   8192]]), tensor([[1]])]",121466,0.84484404,49,0.84484404
"[tensor([[    78,     91,    145,  ..., 445952,   1024,   8192]]), tensor([[1]])]",445952,0.99964905,49,0.99964905
"[tensor([[    78,     91,     81,  ..., 376984,   1024,   8192]]), tensor([[1]])]",376984,0.9674982,49,0.9674982
"[tensor([[    78,     91,    145,  ..., 101000,    512,   8192]]), tensor([[1]])]",101000,0.9693738,49,0.9693738
"[tensor([[    78,     91,    145,  ..., 438272,   1024,   8192]]), tensor([[1]])]",438272,0.9999856,49,0.9999856
"[tensor([[     78,      91,     145,  ..., 1176064,    1024,    8192]]), tensor([[1]])]",1176064,0.9999827,49,0.9999827
"[tensor([[    78,     91,    145,  ..., 202752,   1024,   8192]]), tensor([[1]])]",202752,0.999705,49,0.99970406
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9999479,49,0.9999479
"[tensor([[    78,     91,    145,  ..., 184557,   1024,   8192]]), tensor([[1]])]",184557,0.99963355,49,0.99963355
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.5787447,49,0.57327837
"[tensor([[    78,     91,    145,  ..., 365123,    512,   8192]]), tensor([[1]])]",365123,0.94245327,28,0.48328355
"[tensor([[    78,     91,    145,  ..., 212992,   1024,   8192]]), tensor([[1]])]",212992,0.9970919,49,0.9970919
"[tensor([[    78,     91,    145,  ..., 297392,   1024,   8192]]), tensor([[1]])]",297392,0.99898845,49,0.99898845
"[tensor([[   78,    91,   145,  ..., 65536,   512,  8192]]), tensor([[1]])]",65536,0.94230795,49,0.94230795
"[tensor([[    78,     91,    145,  ..., 624304, 140288,   8192]]), tensor([[1]])]",624304,0.9999697,49,0.99996555
"[tensor([[     78,      91,     145,  ..., 1611624,  742400,    8192]]), tensor([[1]])]",1611624,0.9999995,49,0.9999995
"[tensor([[     78,      91,     145,  ..., 1087517,    1024,    8192]]), tensor([[1]])]",1087517,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 427709,   1024,   8192]]), tensor([[1]])]",427709,0.9704048,49,0.9704048
"[tensor([[    78,     91,     81,  ..., 694784,   1024,   8192]]), tensor([[1]])]",694784,0.99244845,49,0.99244845
"[tensor([[   78,    91,   145,  ..., 55296,  1024,  8192]]), tensor([[1]])]",55296,0.99860734,49,0.9983083
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.9971949,49,0.9971949
"[tensor([[   78,    91,   145,  ..., 82944,  1024,  8192]]), tensor([[1]])]",82944,0.9999504,49,0.9999504
"[tensor([[     78,      91,     145,  ..., 1955710,  742400,    8192]]), tensor([[1]])]",1955710,0.9999999,49,0.9999999
"[tensor([[     78,      91,     145,  ..., 1613232,    1024,    8192]]), tensor([[1]])]",1613232,0.9673315,49,0.9673315
"[tensor([[    78,     91,     81,  ..., 679920,   1024,   8192]]), tensor([[1]])]",679920,0.99720937,49,0.99720937
"[tensor([[     78,      91,     145,  ..., 1762964,    1024,    8192]]), tensor([[1]])]",1762964,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 182784,   1024,   8192]]), tensor([[1]])]",182784,0.9993175,49,0.9993175
"[tensor([[    78,     91,     81,  ..., 239104,   1024,   8192]]), tensor([[1]])]",239104,0.9998492,49,0.9998492
"[tensor([[   78,    91,   145,  ..., 48640,  1024,  8192]]), tensor([[1]])]",48640,0.9999374,49,0.9999374
"[tensor([[    78,     91,    145,  ..., 569416,   1024,   8192]]), tensor([[1]])]",569416,0.98555124,49,0.98529136
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.95946676,49,0.95946676
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.752327,12,0.4865139
"[tensor([[   78,    91,   145,  ..., 34594,  1024,  8192]]), tensor([[1]])]",34594,0.9963272,49,0.9963272
"[tensor([[     78,      91,     145,  ..., 1808898,     512,    8192]]), tensor([[1]])]",1808898,0.9999981,49,0.9999981
"[tensor([[   78,    91,    52,  ..., 31744,  1024,  8192]]), tensor([[1]])]",31744,0.9988908,49,0.9606194
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.99768984,49,0.7636972
"[tensor([[    78,     91,    145,  ..., 413184,   1024,   8192]]), tensor([[1]])]",413184,0.8699211,49,0.8699211
"[tensor([[   78,    91,   145,  ..., 46276,  1024,  8192]]), tensor([[1]])]",46276,0.9938259,49,0.9938259
"[tensor([[    78,     91,    145,  ..., 860043,   1024,   8192]]), tensor([[1]])]",860043,0.9995073,49,0.9995073
"[tensor([[    78,     91,     81,  ..., 625521,   1024,   8192]]), tensor([[1]])]",625521,0.9999831,49,0.9999831
"[tensor([[    78,     91,    145,  ..., 621924, 140288,   8192]]), tensor([[1]])]",621924,0.99995625,49,0.99994767
"[tensor([[    78,     91,     73,  ..., 130260,   1024,   8192]]), tensor([[1]])]",130260,0.99749917,49,0.99749917
"[tensor([[    78,     91,    145,  ..., 415232,   1024,   8192]]), tensor([[1]])]",415232,0.9625242,49,0.9625242
"[tensor([[    78,     91,    145,  ..., 437520,   1024,   8192]]), tensor([[1]])]",437520,0.85585296,49,0.84998435
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9983668,49,0.95299655
"[tensor([[    78,     91,    145,  ..., 150654,    512,   8192]]), tensor([[1]])]",150654,1.0,49,1.0
"[tensor([[     78,      91,      81,  ..., 1753430,   45056,    8192]]), tensor([[1]])]",1753430,0.99927324,49,0.9991698
"[tensor([[    78,     91,    145,  ..., 938491,   1024,   8192]]), tensor([[1]])]",938491,0.999864,49,0.999864
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.98360586,10,0.449672
"[tensor([[    78,     91,    145,  ..., 282129,   1024,   8192]]), tensor([[1]])]",282129,0.99996054,49,0.99995625
"[tensor([[    78,     91,    145,  ..., 101000,   1024,   8192]]), tensor([[1]])]",101000,0.9987305,49,0.98914343
"[tensor([[    78,     91,     81,  ..., 381764,   1024,   8192]]), tensor([[1]])]",381764,0.9977133,49,0.9977133
"[tensor([[     78,      91,     145,  ..., 1474874,    1024,    8192]]), tensor([[1]])]",1474874,1.0,49,1.0
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,0.96604496,49,0.96604496
"[tensor([[     78,      91,      81,  ..., 1598806,   45056,    8192]]), tensor([[1]])]",1598806,0.96564585,49,0.9609436
"[tensor([[    78,     91,    145,  ..., 123998,   1024,   8192]]), tensor([[1]])]",123998,0.9757888,49,0.9757888
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.82098764,49,0.8108716
"[tensor([[   78,    91,    81,  ..., 89600,  1024,  8192]]), tensor([[1]])]",89600,0.98133737,49,0.98133737
"[tensor([[    78,     91,    145,  ..., 958465,    512,   8192]]), tensor([[1]])]",958465,0.9999987,49,0.9999987
"[tensor([[    78,     91,     81,  ..., 792872,  45056,   8192]]), tensor([[1]])]",792872,0.9940196,49,0.993893
"[tensor([[    78,     91,    145,  ..., 610178, 140288,   8192]]), tensor([[1]])]",610178,0.9996075,49,0.99960166
"[tensor([[    78,     91,    145,  ..., 111616,   1024,   8192]]), tensor([[1]])]",111616,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 92160,   512,  8192]]), tensor([[1]])]",92160,0.9996966,49,0.9996966
"[tensor([[    78,     91,    145,  ..., 327440,   1024,   8192]]), tensor([[1]])]",327440,0.9999993,49,0.9999341
"[tensor([[    78,     91,    145,  ..., 124928,    512,   8192]]), tensor([[1]])]",124928,0.99988174,49,0.99988174
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.99991894,49,0.99991894
"[tensor([[    78,     91,     81,  ..., 239408,   1024,   8192]]), tensor([[1]])]",239408,0.99978834,49,0.99978834
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.99857473,49,0.99857473
"[tensor([[    78,     91,    145,  ..., 410624,   1024,   8192]]), tensor([[1]])]",410624,0.9995628,49,0.9995222
"[tensor([[    78,     91,    145,  ..., 493882,   1024,   8192]]), tensor([[1]])]",493882,0.9999988,49,0.999918
"[tensor([[     78,      91,      81,  ..., 1664000,    1024,    8192]]), tensor([[1]])]",1664000,0.984683,49,0.9843694
"[tensor([[    78,     91,    145,  ..., 411136,   1024,   8192]]), tensor([[1]])]",411136,0.9966208,49,0.99620736
"[tensor([[   78,    91,   145,  ..., 28672,  1024,  8192]]), tensor([[1]])]",28672,0.99836105,49,0.9858088
"[tensor([[    78,     91,    145,  ..., 611130, 140288,   8192]]), tensor([[1]])]",611130,0.99976116,49,0.9997179
"[tensor([[   78,    91,    81,  ..., 79763,  1024,  8192]]), tensor([[1]])]",79763,0.9427505,49,0.9427505
"[tensor([[    78,     91,    121,  ..., 366410,   1024,   8192]]), tensor([[1]])]",366410,0.99995756,49,0.99987996
"[tensor([[    78,     91,    145,  ..., 868866,    512,   8192]]), tensor([[1]])]",868866,0.99999726,49,0.99999726
"[tensor([[   78,    91,   145,  ..., 81442, 29696,  8192]]), tensor([[1]])]",81442,0.99920326,49,0.7481415
"[tensor([[    78,     91,     81,  ..., 696016,   1024,   8192]]), tensor([[1]])]",696016,0.9995322,49,0.9995322
"[tensor([[   78,    91,   145,  ..., 49664,  1024,  8192]]), tensor([[1]])]",49664,0.9913846,14,0.49200463
"[tensor([[     78,      91,     145,  ..., 1663742,  742400,    8192]]), tensor([[1]])]",1663742,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ..., 349094,   1024,   8192]]), tensor([[1]])]",349094,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 704052,   1024,   8192]]), tensor([[1]])]",704052,0.98389155,49,0.98126537
"[tensor([[    78,     91,    145,  ..., 568537,   1024,   8192]]), tensor([[1]])]",568537,0.99999845,49,0.99999845
"[tensor([[   78,    91,   145,  ..., 58880,   512,  8192]]), tensor([[1]])]",58880,0.9931931,49,0.9082484
"[tensor([[     78,      91,     145,  ..., 1987584,    1024,    8192]]), tensor([[1]])]",1987584,0.9999988,49,0.9999988
"[tensor([[     78,      91,     145,  ..., 1843715,    1024,    8192]]), tensor([[1]])]",1843715,0.9988385,49,0.9988385
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.99959797,49,0.99959797
"[tensor([[    78,     91,     81,  ..., 313308,   1024,   8192]]), tensor([[1]])]",313308,0.99943787,49,0.99943787
"[tensor([[     78,      91,     145,  ..., 1079322,    1024,    8192]]), tensor([[1]])]",1079322,0.9948901,49,0.88439244
"[tensor([[     78,      91,     145,  ..., 1925120,    1024,    8192]]), tensor([[1]])]",1925120,0.99994934,49,0.99994934
"[tensor([[    78,     91,    121,  ..., 338564,   1024,   8192]]), tensor([[1]])]",338564,0.999984,49,0.99995613
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.99832064,49,0.9983165
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,0.999479,49,0.999479
"[tensor([[     78,      91,     145,  ..., 1492767,    1024,    8192]]), tensor([[1]])]",1492767,0.9998939,49,0.9998939
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,0.99988174,49,0.99988174
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,0.99903095,49,0.9989706
"[tensor([[     78,      91,     145,  ..., 1475741,    1024,    8192]]), tensor([[1]])]",1475741,1.0,49,1.0
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,0.99844104,49,0.99844104
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.99770665,49,0.99770665
"[tensor([[    78,     91,    145,  ..., 412160,   1024,   8192]]), tensor([[1]])]",412160,0.98164266,49,0.9792382
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9977227,49,0.9975688
"[tensor([[    78,     91,    145,  ..., 329216,   1024,   8192]]), tensor([[1]])]",329216,0.93407905,49,0.93407905
"[tensor([[    78,     91,    145,  ..., 419840,   1024,   8192]]), tensor([[1]])]",419840,0.94314015,49,0.9284092
"[tensor([[    78,     91,     81,  ..., 360648,   1024,   8192]]), tensor([[1]])]",360648,0.94811386,49,0.94811386
"[tensor([[    78,     91,     81,  ..., 616993,   1024,   8192]]), tensor([[1]])]",616993,0.9997974,49,0.9997974
"[tensor([[   78,    91,   145,  ..., 71168,  1024,  8192]]), tensor([[1]])]",71168,0.980037,49,0.980037
"[tensor([[    78,     91,    145,  ..., 218624,   1024,   8192]]), tensor([[1]])]",218624,0.9988399,49,0.9988399
"[tensor([[    78,     91,    145,  ..., 455144,   1024,   8192]]), tensor([[1]])]",455144,0.69909215,49,0.69909215
"[tensor([[     78,      91,     145,  ..., 1462914,    1024,    8192]]), tensor([[1]])]",1462914,0.98693746,49,0.98693746
"[tensor([[    78,     91,    145,  ..., 133632,   1024,   8192]]), tensor([[1]])]",133632,0.9998574,49,0.9998574
"[tensor([[    78,     91,    145,  ..., 501520,   1024,   8192]]), tensor([[1]])]",501520,0.67360693,49,0.67360693
"[tensor([[   78,    91,   145,  ..., 32768,  1024,  8192]]), tensor([[1]])]",32768,0.9999949,49,0.9999709
"[tensor([[     78,      91,     145,  ..., 1272320,    1024,    8192]]), tensor([[1]])]",1272320,0.9994505,49,0.9965413
"[tensor([[    78,     91,    145,  ..., 925184,   1024,   8192]]), tensor([[1]])]",925184,0.99999917,49,0.9999734
"[tensor([[    78,     91,     81,  ..., 911360,   1024,   8192]]), tensor([[1]])]",911360,0.99188495,49,0.99188495
"[tensor([[    78,     91,    145,  ..., 354304,    512,   8192]]), tensor([[1]])]",354304,0.94887197,49,0.94887197
"[tensor([[    78,     91,    145,  ..., 704488,   1024,   8192]]), tensor([[1]])]",704488,0.9913344,49,0.72393835
"[tensor([[    78,     91,    145,  ..., 438974, 140288,   8192]]), tensor([[1]])]",438974,0.99970335,49,0.9996538
"[tensor([[    78,     91,    145,  ..., 415232,   1024,   8192]]), tensor([[1]])]",415232,0.6358636,49,0.6258301
"[tensor([[    78,     91,     81,  ..., 536064,   1024,   8192]]), tensor([[1]])]",536064,0.9893455,49,0.9893455
"[tensor([[    78,     91,     81,  ..., 344054,   1024,   8192]]), tensor([[1]])]",344054,0.9994369,49,0.9994369
"[tensor([[     78,      91,     145,  ..., 1772349,  742400,    8192]]), tensor([[1]])]",1772349,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 376984,   1024,   8192]]), tensor([[1]])]",376984,0.97282696,49,0.97282696
"[tensor([[     78,      91,     145,  ..., 1274251,    1024,    8192]]), tensor([[1]])]",1274251,0.9999877,49,0.9999877
"[tensor([[    78,     91,    145,  ..., 807425,   1024,   8192]]), tensor([[1]])]",807425,0.99994886,49,0.99994886
"[tensor([[    78,     91,     81,  ..., 207464,   1024,   8192]]), tensor([[1]])]",207464,0.7976502,49,0.7976502
"[tensor([[    78,     91,    145,  ..., 910867,   1024,   8192]]), tensor([[1]])]",910867,0.999734,49,0.999734
"[tensor([[    78,     91,     81,  ..., 319656,   1024,   8192]]), tensor([[1]])]",319656,0.5231761,49,0.5231761
"[tensor([[   78,    91,   145,  ..., 37376,  1024,  8192]]), tensor([[1]])]",37376,0.99987495,49,0.9998536
"[tensor([[    78,     91,    145,  ..., 472576,   1024,   8192]]), tensor([[1]])]",472576,0.9999937,49,0.9999937
"[tensor([[     78,      91,     145,  ..., 1855035,    1024,    8192]]), tensor([[1]])]",1855035,0.9999993,49,0.9999993
"[tensor([[    78,     91,    145,  ..., 400384,    512,   8192]]), tensor([[1]])]",400384,0.98260146,49,0.98260146
"[tensor([[     78,      91,     145,  ..., 1529344,    1024,    8192]]), tensor([[1]])]",1529344,0.9998567,49,0.9998449
"[tensor([[    78,     91,     81,  ..., 261632,   1024,   8192]]), tensor([[1]])]",261632,0.9920666,49,0.9920666
"[tensor([[    78,     91,    145,  ..., 636928,   1024,   8192]]), tensor([[1]])]",636928,0.9994561,49,0.9994561
"[tensor([[    78,     91,    145,  ..., 433664,   1024,   8192]]), tensor([[1]])]",433664,0.9987772,49,0.9987772
"[tensor([[     78,      91,     145,  ..., 1498878,    1024,    8192]]), tensor([[1]])]",1498878,0.9999764,49,0.9999764
"[tensor([[     78,      91,     145,  ..., 1056768,    1024,    8192]]), tensor([[1]])]",1056768,0.99973553,49,0.99973553
"[tensor([[    78,     91,    145,  ..., 203969,   1024,   8192]]), tensor([[1]])]",203969,0.99998677,49,0.99998677
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.997477,49,0.997477
"[tensor([[    78,     91,    145,  ..., 297472,   1024,   8192]]), tensor([[1]])]",297472,0.9919962,49,0.9919962
"[tensor([[   78,    91,   145,  ..., 30441,  1024,  8192]]), tensor([[1]])]",30441,0.99794346,49,0.99768937
"[tensor([[    78,     91,    145,  ..., 435072,   1024,   8192]]), tensor([[1]])]",435072,0.7765993,13,0.4937225
"[tensor([[     78,      91,     145,  ..., 1978925,    1024,    8192]]), tensor([[1]])]",1978925,0.999859,49,0.999859
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.64557153,49,0.64557153
"[tensor([[   78,    91,   145,  ..., 28333,  1024,  8192]]), tensor([[1]])]",28333,0.99993575,49,0.99921095
"[tensor([[     78,      91,     145,  ..., 1621754,    1024,    8192]]), tensor([[1]])]",1621754,0.9687206,49,0.5611517
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,0.9936324,49,0.99025446
"[tensor([[    78,     91,     81,  ..., 655064,   1024,   8192]]), tensor([[1]])]",655064,0.7770033,49,0.7770033
